37726128000 4.90739e+08 -8.7111e+07 -1.06058e+07
37806912000 4.91286e+08 -8.72032e+07 -1.06177e+07
37887782400 4.91834e+08 -8.72954e+07 -1.06295e+07
37968739200 4.92382e+08 -8.73876e+07 -1.06414e+07
38049782400 4.92929e+08 -8.74798e+07 -1.06533e+07
38130912000 4.93477e+08 -8.7572e+07 -1.06651e+07
38212128000 4.94024e+08 -8.76642e+07 -1.0677e+07
38293430400 4.94572e+08 -8.77564e+07 -1.06888e+07
38374819200 4.9512e+08 -8.78487e+07 -1.07007e+07
38456294400 4.95667e+08 -8.79409e+07 -1.07126e+07
38537856000 4.96215e+08 -8.80331e+07 -1.07244e+07
38619504000 4.96763e+08 -8.81253e+07 -1.07363e+07
38701238400 4.9731e+08 -8.82175e+07 -1.07481e+07
38783059200 4.97858e+08 -8.83097e+07 -1.076e+07
38864966400 4.98406e+08 -8.84019e+07 -1.07718e+07
38946960000 4.98953e+08 -8.84942e+07 -1.07837e+07
39029040000 4.99501e+08 -8.85864e+07 -1.07956e+07
39111206400 5.00048e+08 -8.86786e+07 -1.08074e+07
39193459200 5.00596e+08 -8.87708e+07 -1.08193e+07
39275798400 5.01144e+08 -8.8863e+07 -1.08311e+07
39358224000 5.01691e+08 -8.89552e+07 -1.0843e+07
39440736000 5.02239e+08 -8.90474e+07 -1.08549e+07
39523334400 5.02787e+08 -8.91396e+07 -1.08667e+07
39606019200 5.03334e+08 -8.92319e+07 -1.08786e+07
39688790400 5.03882e+08 -8.93241e+07 -1.08904e+07
39771648000 5.04429e+08 -8.94163e+07 -1.09023e+07
39854592000 5.04977e+08 -8.95085e+07 -1.09141e+07
39937622400 5.05525e+08 -8.96007e+07 -1.0926e+07
40020739200 5.06072e+08 -8.96929e+07 -1.09379e+07
40103942400 5.0662e+08 -8.97851e+07 -1.09497e+07
40187232000 5.07168e+08 -8.98774e+07 -1.09616e+07
40270608000 5.07715e+08 -8.99696e+07 -1.09734e+07
40354070400 5.08263e+08 -9.00618e+07 -1.09853e+07
40437619200 5.0881e+08 -9.0154e+07 -1.09972e+07
40521254400 5.09358e+08 -9.02462e+07 -1.1009e+07
40604976000 5.09906e+08 -9.03384e+07 -1.10209e+07
40688784000 5.10453e+08 -9.04306e+07 -1.10327e+07
40772678400 5.11001e+08 -9.05229e+07 -1.10446e+07
40856659200 5.11549e+08 -9.06151e+07 -1.10564e+07
40940726400 5.12096e+08 -9.07073e+07 -1.10683e+07
41024880000 5.12644e+08 -9.07995e+07 -1.10802e+07
41109120000 5.13192e+08 -9.08917e+07 -1.1092e+07
41193446400 5.13739e+08 -9.09839e+07 -1.11039e+07
41277859200 5.14287e+08 -9.10761e+07 -1.11157e+07
41362358400 5.14834e+08 -9.11684e+07 -1.11276e+07
41446944000 5.15382e+08 -9.12606e+07 -1.11395e+07
41531616000 5.1593e+08 -9.13528e+07 -1.11513e+07
41616374400 5.16477e+08 -9.1445e+07 -1.11632e+07
41701219200 5.17025e+08 -9.15372e+07 -1.1175e+07
41786150400 5.17573e+08 -9.16294e+07 -1.11869e+07
41871168000 5.1812e+08 -9.17216e+07 -1.11988e+07
41956272000 5.18668e+08 -9.18138e+07 -1.12106e+07
42041462400 5.19215e+08 -9.19061e+07 -1.12225e+07
42126739200 5.19763e+08 -9.19983e+07 -1.12343e+07
42212102400 5.20311e+08 -9.20905e+07 -1.12462e+07
42297552000 5.20858e+08 -9.21827e+07 -1.1258e+07
42383088000 5.21406e+08 -9.22749e+07 -1.12699e+07
42468710400 5.21954e+08 -9.23671e+07 -1.12818e+07
42554419200 5.22501e+08 -9.24593e+07 -1.12936e+07
42640214400 5.23049e+08 -9.25516e+07 -1.13055e+07
42726096000 5.23596e+08 -9.26438e+07 -1.13173e+07
42812064000 5.24144e+08 -9.2736e+07 -1.13292e+07
42898118400 5.24692e+08 -9.28282e+07 -1.13411e+07
42984259200 5.25239e+08 -9.29204e+07 -1.13529e+07
43070486400 5.25787e+08 -9.30126e+07 -1.13648e+07
43156800000 5.26335e+08 -9.31049e+07 -1.13766e+07
