38130912000 -2.40001e+11 6.06135e+11 7.15428e+10
38212128000 -2.40256e+11 6.06781e+11 7.16191e+10
38293430400 -2.40512e+11 6.07427e+11 7.16954e+10
38374819200 -2.40768e+11 6.08073e+11 7.17716e+10
38456294400 -2.41024e+11 6.0872e+11 7.18479e+10
38537856000 -2.4128e+11 6.09366e+11 7.19242e+10
38619504000 -2.41536e+11 6.10012e+11 7.20005e+10
38701238400 -2.41792e+11 6.10659e+11 7.20768e+10
38783059200 -2.42048e+11 6.11305e+11 7.21531e+10
38864966400 -2.42304e+11 6.11951e+11 7.22293e+10
38946960000 -2.4256e+11 6.12597e+11 7.23056e+10
39029040000 -2.42815e+11 6.13244e+11 7.23819e+10
39111206400 -2.43071e+11 6.1389e+11 7.24582e+10
39193459200 -2.43327e+11 6.14536e+11 7.25345e+10
39275798400 -2.43583e+11 6.15182e+11 7.26107e+10
39358224000 -2.43839e+11 6.15829e+11 7.2687e+10
39440736000 -2.44095e+11 6.16475e+11 7.27633e+10
39523334400 -2.44351e+11 6.17121e+11 7.28396e+10
39606019200 -2.44607e+11 6.17767e+11 7.29159e+10
39688790400 -2.44863e+11 6.18414e+11 7.29921e+10
39771648000 -2.45119e+11 6.1906e+11 7.30684e+10
39854592000 -2.45375e+11 6.19706e+11 7.31447e+10
39937622400 -2.4563e+11 6.20353e+11 7.3221e+10
40020739200 -2.45886e+11 6.20999e+11 7.32973e+10
40103942400 -2.46142e+11 6.21645e+11 7.33736e+10
40187232000 -2.46398e+11 6.22291e+11 7.34498e+10
40270608000 -2.46654e+11 6.22938e+11 7.35261e+10
40354070400 -2.4691e+11 6.23584e+11 7.36024e+10
40437619200 -2.47166e+11 6.2423e+11 7.36787e+10
40521254400 -2.47422e+11 6.24876e+11 7.3755e+10
40604976000 -2.47678e+11 6.25523e+11 7.38312e+10
40688784000 -2.47934e+11 6.26169e+11 7.39075e+10
40772678400 -2.4819e+11 6.26815e+11 7.39838e+10
40856659200 -2.48445e+11 6.27461e+11 7.40601e+10
40940726400 -2.48701e+11 6.28108e+11 7.41364e+10
41024880000 -2.48957e+11 6.28754e+11 7.42126e+10
41109120000 -2.49213e+11 6.294e+11 7.42889e+10
41193446400 -2.49469e+11 6.30047e+11 7.43652e+10
41277859200 -2.49725e+11 6.30693e+11 7.44415e+10
41362358400 -2.49981e+11 6.31339e+11 7.45178e+10
41446944000 -2.50237e+11 6.31985e+11 7.45941e+10
41531616000 -2.50493e+11 6.32632e+11 7.46703e+10
41616374400 -2.50749e+11 6.33278e+11 7.47466e+10
41701219200 -2.51004e+11 6.33924e+11 7.48229e+10
41786150400 -2.5126e+11 6.3457e+11 7.48992e+10
41871168000 -2.51516e+11 6.35217e+11 7.49755e+10
41956272000 -2.51772e+11 6.35863e+11 7.50517e+10
42041462400 -2.52028e+11 6.36509e+11 7.5128e+10
42126739200 -2.52284e+11 6.37155e+11 7.52043e+10
42212102400 -2.5254e+11 6.37802e+11 7.52806e+10
42297552000 -2.52796e+11 6.38448e+11 7.53569e+10
42383088000 -2.53052e+11 6.39094e+11 7.54331e+10
42468710400 -2.53308e+11 6.39741e+11 7.55094e+10
42554419200 -2.53564e+11 6.40387e+11 7.55857e+10
42640214400 -2.53819e+11 6.41033e+11 7.5662e+10
42726096000 -2.54075e+11 6.41679e+11 7.57383e+10
42812064000 -2.54331e+11 6.42326e+11 7.58146e+10
42898118400 -2.54587e+11 6.42972e+11 7.58908e+10
42984259200 -2.54843e+11 6.43618e+11 7.59671e+10
43070486400 -2.55099e+11 6.44264e+11 7.60434e+10
43156800000 -2.55355e+11 6.44911e+11 7.61197e+10
