38049782400 -5.20333e+11 1.13458e+11 1.11702e+10
38130912000 -5.20906e+11 1.13583e+11 1.11825e+10
38212128000 -5.21478e+11 1.13707e+11 1.11948e+10
38293430400 -5.22051e+11 1.13832e+11 1.12071e+10
38374819200 -5.22623e+11 1.13957e+11 1.12194e+10
38456294400 -5.23196e+11 1.14082e+11 1.12316e+10
38537856000 -5.23769e+11 1.14207e+11 1.12439e+10
38619504000 -5.24341e+11 1.14332e+11 1.12562e+10
38701238400 -5.24914e+11 1.14457e+11 1.12685e+10
38783059200 -5.25486e+11 1.14581e+11 1.12808e+10
38864966400 -5.26059e+11 1.14706e+11 1.12931e+10
38946960000 -5.26631e+11 1.14831e+11 1.13054e+10
39029040000 -5.27204e+11 1.14956e+11 1.13177e+10
39111206400 -5.27776e+11 1.15081e+11 1.133e+10
39193459200 -5.28349e+11 1.15206e+11 1.13423e+10
39275798400 -5.28921e+11 1.15331e+11 1.13545e+10
39358224000 -5.29494e+11 1.15455e+11 1.13668e+10
39440736000 -5.30066e+11 1.1558e+11 1.13791e+10
39523334400 -5.30639e+11 1.15705e+11 1.13914e+10
39606019200 -5.31211e+11 1.1583e+11 1.14037e+10
39688790400 -5.31784e+11 1.15955e+11 1.1416e+10
39771648000 -5.32357e+11 1.1608e+11 1.14283e+10
39854592000 -5.32929e+11 1.16205e+11 1.14406e+10
39937622400 -5.33502e+11 1.16329e+11 1.14529e+10
40020739200 -5.34074e+11 1.16454e+11 1.14652e+10
40103942400 -5.34647e+11 1.16579e+11 1.14775e+10
40187232000 -5.35219e+11 1.16704e+11 1.14897e+10
40270608000 -5.35792e+11 1.16829e+11 1.1502e+10
40354070400 -5.36364e+11 1.16954e+11 1.15143e+10
40437619200 -5.36937e+11 1.17079e+11 1.15266e+10
40521254400 -5.37509e+11 1.17203e+11 1.15389e+10
40604976000 -5.38082e+11 1.17328e+11 1.15512e+10
40688784000 -5.38654e+11 1.17453e+11 1.15635e+10
40772678400 -5.39227e+11 1.17578e+11 1.15758e+10
40856659200 -5.398e+11 1.17703e+11 1.15881e+10
40940726400 -5.40372e+11 1.17828e+11 1.16004e+10
41024880000 -5.40945e+11 1.17953e+11 1.16127e+10
41109120000 -5.41517e+11 1.18077e+11 1.16249e+10
41193446400 -5.4209e+11 1.18202e+11 1.16372e+10
41277859200 -5.42662e+11 1.18327e+11 1.16495e+10
41362358400 -5.43235e+11 1.18452e+11 1.16618e+10
41446944000 -5.43807e+11 1.18577e+11 1.16741e+10
41531616000 -5.4438e+11 1.18702e+11 1.16864e+10
41616374400 -5.44952e+11 1.18827e+11 1.16987e+10
41701219200 -5.45525e+11 1.18951e+11 1.1711e+10
41786150400 -5.46097e+11 1.19076e+11 1.17233e+10
41871168000 -5.4667e+11 1.19201e+11 1.17356e+10
41956272000 -5.47242e+11 1.19326e+11 1.17479e+10
42041462400 -5.47815e+11 1.19451e+11 1.17601e+10
42126739200 -5.48388e+11 1.19576e+11 1.17724e+10
42212102400 -5.4896e+11 1.19701e+11 1.17847e+10
42297552000 -5.49533e+11 1.19825e+11 1.1797e+10
42383088000 -5.50105e+11 1.1995e+11 1.18093e+10
42468710400 -5.50678e+11 1.20075e+11 1.18216e+10
42554419200 -5.5125e+11 1.202e+11 1.18339e+10
42640214400 -5.51823e+11 1.20325e+11 1.18462e+10
42726096000 -5.52395e+11 1.2045e+11 1.18585e+10
42812064000 -5.52968e+11 1.20575e+11 1.18708e+10
42898118400 -5.5354e+11 1.20699e+11 1.18831e+10
42984259200 -5.54113e+11 1.20824e+11 1.18953e+10
43070486400 -5.54685e+11 1.20949e+11 1.19076e+10
43156800000 -5.55258e+11 1.21074e+11 1.19199e+10
