38049782400 -4.51712e+10 6.28933e+09 2.69158e+09
38130912000 -4.52184e+10 6.29591e+09 2.69439e+09
38212128000 -4.52657e+10 6.30249e+09 2.69721e+09
38293430400 -4.53129e+10 6.30907e+09 2.70003e+09
38374819200 -4.53602e+10 6.31565e+09 2.70284e+09
38456294400 -4.54075e+10 6.32224e+09 2.70566e+09
38537856000 -4.54547e+10 6.32882e+09 2.70848e+09
38619504000 -4.5502e+10 6.3354e+09 2.71129e+09
38701238400 -4.55492e+10 6.34198e+09 2.71411e+09
38783059200 -4.55965e+10 6.34856e+09 2.71692e+09
38864966400 -4.56438e+10 6.35514e+09 2.71974e+09
38946960000 -4.5691e+10 6.36172e+09 2.72256e+09
39029040000 -4.57383e+10 6.36831e+09 2.72537e+09
39111206400 -4.57855e+10 6.37489e+09 2.72819e+09
39193459200 -4.58328e+10 6.38147e+09 2.731e+09
39275798400 -4.588e+10 6.38805e+09 2.73382e+09
39358224000 -4.59273e+10 6.39463e+09 2.73664e+09
39440736000 -4.59745e+10 6.40121e+09 2.73945e+09
39523334400 -4.60218e+10 6.40779e+09 2.74227e+09
39606019200 -4.60691e+10 6.41437e+09 2.74508e+09
39688790400 -4.61163e+10 6.42095e+09 2.7479e+09
39771648000 -4.61636e+10 6.42754e+09 2.75072e+09
39854592000 -4.62108e+10 6.43412e+09 2.75353e+09
39937622400 -4.62581e+10 6.4407e+09 2.75635e+09
40020739200 -4.63053e+10 6.44728e+09 2.75916e+09
40103942400 -4.63526e+10 6.45386e+09 2.76198e+09
40187232000 -4.63998e+10 6.46044e+09 2.7648e+09
40270608000 -4.64471e+10 6.46702e+09 2.76761e+09
40354070400 -4.64943e+10 6.4736e+09 2.77043e+09
40437619200 -4.65416e+10 6.48018e+09 2.77324e+09
40521254400 -4.65889e+10 6.48676e+09 2.77606e+09
40604976000 -4.66361e+10 6.49334e+09 2.77887e+09
40688784000 -4.66834e+10 6.49993e+09 2.78169e+09
40772678400 -4.67306e+10 6.50651e+09 2.78451e+09
40856659200 -4.67779e+10 6.51309e+09 2.78732e+09
40940726400 -4.68251e+10 6.51967e+09 2.79014e+09
41024880000 -4.68724e+10 6.52625e+09 2.79295e+09
41109120000 -4.69196e+10 6.53283e+09 2.79577e+09
41193446400 -4.69669e+10 6.53941e+09 2.79858e+09
41277859200 -4.70141e+10 6.54599e+09 2.8014e+09
41362358400 -4.70614e+10 6.55257e+09 2.80422e+09
41446944000 -4.71086e+10 6.55915e+09 2.80703e+09
41531616000 -4.71559e+10 6.56573e+09 2.80985e+09
41616374400 -4.72031e+10 6.57231e+09 2.81266e+09
41701219200 -4.72504e+10 6.57889e+09 2.81548e+09
41786150400 -4.72976e+10 6.58547e+09 2.81829e+09
41871168000 -4.73449e+10 6.59205e+09 2.82111e+09
41956272000 -4.73921e+10 6.59863e+09 2.82393e+09
42041462400 -4.74394e+10 6.60521e+09 2.82674e+09
42126739200 -4.74866e+10 6.61179e+09 2.82956e+09
42212102400 -4.75339e+10 6.61837e+09 2.83237e+09
42297552000 -4.75811e+10 6.62495e+09 2.83519e+09
42383088000 -4.76284e+10 6.63153e+09 2.838e+09
42468710400 -4.76756e+10 6.63811e+09 2.84082e+09
42554419200 -4.77229e+10 6.64469e+09 2.84363e+09
42640214400 -4.77701e+10 6.65127e+09 2.84645e+09
42726096000 -4.78174e+10 6.65785e+09 2.84927e+09
42812064000 -4.78646e+10 6.66443e+09 2.85208e+09
42898118400 -4.79119e+10 6.67101e+09 2.8549e+09
42984259200 -4.79591e+10 6.67759e+09 2.85771e+09
43070486400 -4.80063e+10 6.68417e+09 2.86053e+09
43156800000 -4.80536e+10 6.69075e+09 2.86334e+09
