35734608000 -1.03012e+11 -2.9223e+10 2.86437e+09
35813232000 -1.03237e+11 -2.92866e+10 2.87063e+09
35891942400 -1.03462e+11 -2.93502e+10 2.87688e+09
35970739200 -1.03687e+11 -2.94138e+10 2.88314e+09
36049622400 -1.03912e+11 -2.94774e+10 2.88939e+09
36128592000 -1.04137e+11 -2.9541e+10 2.89565e+09
36207648000 -1.04362e+11 -2.96046e+10 2.90191e+09
36286790400 -1.04587e+11 -2.96682e+10 2.90816e+09
36366019200 -1.04812e+11 -2.97318e+10 2.91442e+09
36445334400 -1.05038e+11 -2.97954e+10 2.92067e+09
36524736000 -1.05263e+11 -2.9859e+10 2.92693e+09
36604224000 -1.05488e+11 -2.99226e+10 2.93319e+09
36683798400 -1.05713e+11 -2.99862e+10 2.93944e+09
36763459200 -1.05938e+11 -3.00498e+10 2.9457e+09
36843206400 -1.06163e+11 -3.01134e+10 2.95195e+09
36923040000 -1.06388e+11 -3.0177e+10 2.95821e+09
37002960000 -1.06613e+11 -3.02406e+10 2.96446e+09
37082966400 -1.06838e+11 -3.03042e+10 2.97072e+09
37163059200 -1.07064e+11 -3.03678e+10 2.97698e+09
37243238400 -1.07289e+11 -3.04314e+10 2.98323e+09
37323504000 -1.07514e+11 -3.0495e+10 2.98949e+09
37403856000 -1.07739e+11 -3.05586e+10 2.99574e+09
37484294400 -1.07964e+11 -3.06222e+10 3.002e+09
37564819200 -1.08189e+11 -3.06858e+10 3.00826e+09
37645430400 -1.08414e+11 -3.07493e+10 3.01451e+09
37726128000 -1.08639e+11 -3.08129e+10 3.02077e+09
37806912000 -1.08864e+11 -3.08765e+10 3.02702e+09
37887782400 -1.0909e+11 -3.09401e+10 3.03328e+09
37968739200 -1.09315e+11 -3.10037e+10 3.03953e+09
38049782400 -1.0954e+11 -3.10673e+10 3.04579e+09
38130912000 -1.09765e+11 -3.11309e+10 3.05205e+09
38212128000 -1.0999e+11 -3.11945e+10 3.0583e+09
38293430400 -1.10215e+11 -3.12581e+10 3.06456e+09
38374819200 -1.1044e+11 -3.13217e+10 3.07081e+09
38456294400 -1.10665e+11 -3.13853e+10 3.07707e+09
38537856000 -1.1089e+11 -3.14489e+10 3.08332e+09
38619504000 -1.11116e+11 -3.15125e+10 3.08958e+09
38701238400 -1.11341e+11 -3.15761e+10 3.09584e+09
38783059200 -1.11566e+11 -3.16397e+10 3.10209e+09
38864966400 -1.11791e+11 -3.17033e+10 3.10835e+09
38946960000 -1.12016e+11 -3.17669e+10 3.1146e+09
39029040000 -1.12241e+11 -3.18305e+10 3.12086e+09
39111206400 -1.12466e+11 -3.18941e+10 3.12712e+09
39193459200 -1.12691e+11 -3.19577e+10 3.13337e+09
39275798400 -1.12916e+11 -3.20213e+10 3.13963e+09
39358224000 -1.13142e+11 -3.20849e+10 3.14588e+09
39440736000 -1.13367e+11 -3.21485e+10 3.15214e+09
39523334400 -1.13592e+11 -3.22121e+10 3.15839e+09
39606019200 -1.13817e+11 -3.22757e+10 3.16465e+09
39688790400 -1.14042e+11 -3.23393e+10 3.17091e+09
39771648000 -1.14267e+11 -3.24029e+10 3.17716e+09
39854592000 -1.14492e+11 -3.24665e+10 3.18342e+09
39937622400 -1.14717e+11 -3.25301e+10 3.18967e+09
40020739200 -1.14942e+11 -3.25937e+10 3.19593e+09
40103942400 -1.15167e+11 -3.26573e+10 3.20219e+09
40187232000 -1.15393e+11 -3.27209e+10 3.20844e+09
40270608000 -1.15618e+11 -3.27845e+10 3.2147e+09
40354070400 -1.15843e+11 -3.2848e+10 3.22095e+09
40437619200 -1.16068e+11 -3.29116e+10 3.22721e+09
40521254400 -1.16293e+11 -3.29752e+10 3.23346e+09
40604976000 -1.16518e+11 -3.30388e+10 3.23972e+09
40688784000 -1.16743e+11 -3.31024e+10 3.24598e+09
40772678400 -1.16968e+11 -3.3166e+10 3.25223e+09
40856659200 -1.17193e+11 -3.32296e+10 3.25849e+09
40940726400 -1.17419e+11 -3.32932e+10 3.26474e+09
41024880000 -1.17644e+11 -3.33568e+10 3.271e+09
41109120000 -1.17869e+11 -3.34204e+10 3.27725e+09
41193446400 -1.18094e+11 -3.3484e+10 3.28351e+09
41277859200 -1.18319e+11 -3.35476e+10 3.28977e+09
41362358400 -1.18544e+11 -3.36112e+10 3.29602e+09
41446944000 -1.18769e+11 -3.36748e+10 3.30228e+09
41531616000 -1.18994e+11 -3.37384e+10 3.30853e+09
41616374400 -1.19219e+11 -3.3802e+10 3.31479e+09
41701219200 -1.19445e+11 -3.38656e+10 3.32105e+09
41786150400 -1.1967e+11 -3.39292e+10 3.3273e+09
41871168000 -1.19895e+11 -3.39928e+10 3.33356e+09
41956272000 -1.2012e+11 -3.40564e+10 3.33981e+09
42041462400 -1.20345e+11 -3.412e+10 3.34607e+09
42126739200 -1.2057e+11 -3.41836e+10 3.35232e+09
42212102400 -1.20795e+11 -3.42472e+10 3.35858e+09
42297552000 -1.2102e+11 -3.43108e+10 3.36484e+09
42383088000 -1.21245e+11 -3.43744e+10 3.37109e+09
42468710400 -1.21471e+11 -3.4438e+10 3.37735e+09
42554419200 -1.21696e+11 -3.45016e+10 3.3836e+09
42640214400 -1.21921e+11 -3.45652e+10 3.38986e+09
42726096000 -1.22146e+11 -3.46288e+10 3.39611e+09
42812064000 -1.22371e+11 -3.46924e+10 3.40237e+09
42898118400 -1.22596e+11 -3.4756e+10 3.40863e+09
42984259200 -1.22821e+11 -3.48195e+10 3.41488e+09
43070486400 -1.23046e+11 -3.48831e+10 3.42114e+09
43156800000 -1.23271e+11 -3.49467e+10 3.42739e+09
