38130912000 2.63206e+11 1.46698e+11 -3.38162e+09
38212128000 2.63487e+11 1.46855e+11 -3.38523e+09
38293430400 2.63768e+11 1.47012e+11 -3.38885e+09
38374819200 2.6405e+11 1.47168e+11 -3.39246e+09
38456294400 2.64331e+11 1.47325e+11 -3.39608e+09
38537856000 2.64612e+11 1.47482e+11 -3.39969e+09
38619504000 2.64894e+11 1.47639e+11 -3.4033e+09
38701238400 2.65175e+11 1.47796e+11 -3.40692e+09
38783059200 2.65456e+11 1.47952e+11 -3.41053e+09
38864966400 2.65737e+11 1.48109e+11 -3.41415e+09
38946960000 2.66019e+11 1.48266e+11 -3.41776e+09
39029040000 2.663e+11 1.48423e+11 -3.42137e+09
39111206400 2.66581e+11 1.48579e+11 -3.42499e+09
39193459200 2.66863e+11 1.48736e+11 -3.4286e+09
39275798400 2.67144e+11 1.48893e+11 -3.43222e+09
39358224000 2.67425e+11 1.4905e+11 -3.43583e+09
39440736000 2.67706e+11 1.49206e+11 -3.43944e+09
39523334400 2.67988e+11 1.49363e+11 -3.44306e+09
39606019200 2.68269e+11 1.4952e+11 -3.44667e+09
39688790400 2.6855e+11 1.49677e+11 -3.45029e+09
39771648000 2.68831e+11 1.49833e+11 -3.4539e+09
39854592000 2.69113e+11 1.4999e+11 -3.45751e+09
39937622400 2.69394e+11 1.50147e+11 -3.46113e+09
40020739200 2.69675e+11 1.50304e+11 -3.46474e+09
40103942400 2.69957e+11 1.5046e+11 -3.46836e+09
40187232000 2.70238e+11 1.50617e+11 -3.47197e+09
40270608000 2.70519e+11 1.50774e+11 -3.47558e+09
40354070400 2.708e+11 1.50931e+11 -3.4792e+09
40437619200 2.71082e+11 1.51088e+11 -3.48281e+09
40521254400 2.71363e+11 1.51244e+11 -3.48643e+09
40604976000 2.71644e+11 1.51401e+11 -3.49004e+09
40688784000 2.71926e+11 1.51558e+11 -3.49365e+09
40772678400 2.72207e+11 1.51715e+11 -3.49727e+09
40856659200 2.72488e+11 1.51871e+11 -3.50088e+09
40940726400 2.72769e+11 1.52028e+11 -3.50449e+09
41024880000 2.73051e+11 1.52185e+11 -3.50811e+09
41109120000 2.73332e+11 1.52342e+11 -3.51172e+09
41193446400 2.73613e+11 1.52498e+11 -3.51534e+09
41277859200 2.73894e+11 1.52655e+11 -3.51895e+09
41362358400 2.74176e+11 1.52812e+11 -3.52256e+09
41446944000 2.74457e+11 1.52969e+11 -3.52618e+09
41531616000 2.74738e+11 1.53125e+11 -3.52979e+09
41616374400 2.7502e+11 1.53282e+11 -3.53341e+09
41701219200 2.75301e+11 1.53439e+11 -3.53702e+09
41786150400 2.75582e+11 1.53596e+11 -3.54063e+09
41871168000 2.75863e+11 1.53753e+11 -3.54425e+09
41956272000 2.76145e+11 1.53909e+11 -3.54786e+09
42041462400 2.76426e+11 1.54066e+11 -3.55148e+09
42126739200 2.76707e+11 1.54223e+11 -3.55509e+09
42212102400 2.76989e+11 1.5438e+11 -3.5587e+09
42297552000 2.7727e+11 1.54536e+11 -3.56232e+09
42383088000 2.77551e+11 1.54693e+11 -3.56593e+09
42468710400 2.77832e+11 1.5485e+11 -3.56955e+09
42554419200 2.78114e+11 1.55007e+11 -3.57316e+09
42640214400 2.78395e+11 1.55163e+11 -3.57677e+09
42726096000 2.78676e+11 1.5532e+11 -3.58039e+09
42812064000 2.78957e+11 1.55477e+11 -3.584e+09
42898118400 2.79239e+11 1.55634e+11 -3.58762e+09
42984259200 2.7952e+11 1.5579e+11 -3.59123e+09
43070486400 2.79801e+11 1.55947e+11 -3.59484e+09
43156800000 2.80083e+11 1.56104e+11 -3.59846e+09
