38619504000 -9.57233e+10 -7.07648e+10 4.06393e+06
38701238400 -9.58245e+10 -7.08396e+10 4.06819e+06
38783059200 -9.59257e+10 -7.09145e+10 4.07245e+06
38864966400 -9.60269e+10 -7.09893e+10 4.07672e+06
38946960000 -9.61281e+10 -7.10641e+10 4.08098e+06
39029040000 -9.62294e+10 -7.11389e+10 4.08525e+06
39111206400 -9.63306e+10 -7.12138e+10 4.08951e+06
39193459200 -9.64318e+10 -7.12886e+10 4.09377e+06
39275798400 -9.6533e+10 -7.13634e+10 4.09804e+06
39358224000 -9.66342e+10 -7.14382e+10 4.1023e+06
39440736000 -9.67354e+10 -7.15131e+10 4.10657e+06
39523334400 -9.68367e+10 -7.15879e+10 4.11083e+06
39606019200 -9.69379e+10 -7.16627e+10 4.1151e+06
39688790400 -9.70391e+10 -7.17375e+10 4.11936e+06
39771648000 -9.71403e+10 -7.18124e+10 4.12362e+06
39854592000 -9.72415e+10 -7.18872e+10 4.12789e+06
39937622400 -9.73427e+10 -7.1962e+10 4.13215e+06
40020739200 -9.74439e+10 -7.20368e+10 4.13642e+06
40103942400 -9.75452e+10 -7.21117e+10 4.14068e+06
40187232000 -9.76464e+10 -7.21865e+10 4.14494e+06
40270608000 -9.77476e+10 -7.22613e+10 4.14921e+06
40354070400 -9.78488e+10 -7.23361e+10 4.15347e+06
40437619200 -9.795e+10 -7.2411e+10 4.15774e+06
40521254400 -9.80512e+10 -7.24858e+10 4.162e+06
40604976000 -9.81524e+10 -7.25606e+10 4.16626e+06
40688784000 -9.82537e+10 -7.26354e+10 4.17053e+06
40772678400 -9.83549e+10 -7.27102e+10 4.17479e+06
40856659200 -9.84561e+10 -7.27851e+10 4.17906e+06
40940726400 -9.85573e+10 -7.28599e+10 4.18332e+06
41024880000 -9.86585e+10 -7.29347e+10 4.18758e+06
41109120000 -9.87597e+10 -7.30095e+10 4.19185e+06
41193446400 -9.88609e+10 -7.30844e+10 4.19611e+06
41277859200 -9.89622e+10 -7.31592e+10 4.20037e+06
41362358400 -9.90634e+10 -7.3234e+10 4.20464e+06
41446944000 -9.91646e+10 -7.33088e+10 4.2089e+06
41531616000 -9.92658e+10 -7.33837e+10 4.21317e+06
41616374400 -9.9367e+10 -7.34585e+10 4.21743e+06
41701219200 -9.94682e+10 -7.35333e+10 4.22169e+06
41786150400 -9.95694e+10 -7.36081e+10 4.22596e+06
41871168000 -9.96707e+10 -7.3683e+10 4.23022e+06
41956272000 -9.97719e+10 -7.37578e+10 4.23449e+06
42041462400 -9.98731e+10 -7.38326e+10 4.23875e+06
42126739200 -9.99743e+10 -7.39074e+10 4.24301e+06
42212102400 -1.00076e+11 -7.39823e+10 4.24728e+06
42297552000 -1.00177e+11 -7.40571e+10 4.25154e+06
42383088000 -1.00278e+11 -7.41319e+10 4.25581e+06
42468710400 -1.00379e+11 -7.42067e+10 4.26007e+06
42554419200 -1.0048e+11 -7.42816e+10 4.26433e+06
42640214400 -1.00582e+11 -7.43564e+10 4.2686e+06
42726096000 -1.00683e+11 -7.44312e+10 4.27286e+06
42812064000 -1.00784e+11 -7.4506e+10 4.27713e+06
42898118400 -1.00885e+11 -7.45808e+10 4.28139e+06
42984259200 -1.00986e+11 -7.46557e+10 4.28565e+06
43070486400 -1.01088e+11 -7.47305e+10 4.28992e+06
43156800000 -1.01189e+11 -7.48053e+10 4.29418e+06
